CH_1,label
0.4022346368715084,2
0.4301675977653631,2
0.441340782122905,2
0.3687150837988827,2
0.4245810055865922,2
0.5195530726256983,2
0.4022346368715084,2
0.4301675977653631,2
0.3407821229050279,2
0.4692737430167598,2
0.33519553072625696,2
0.4022346368715084,2
0.46368715083798884,2
0.49162011173184356,2
0.3575418994413408,2
0.3575418994413408,2
0.4245810055865922,2
0.30726256983240224,2
0.4301675977653631,2
0.4581005586592179,2
0.36312849162011174,2
0.37988826815642457,2
0.4692737430167598,2
0.4134078212290503,2
0.5418994413407822,2
0.41899441340782123,2
0.4134078212290503,2
0.4692737430167598,2
0.3687150837988827,2
0.4134078212290503,2
0.46368715083798884,2
0.4245810055865922,2
0.44692737430167595,2
0.441340782122905,2
0.4245810055865922,2
0.441340782122905,2
0.4022346368715084,2
0.37988826815642457,2
0.37988826815642457,2
0.43575418994413406,2
0.4581005586592179,2
0.5195530726256983,2
0.4134078212290503,2
0.5251396648044693,2
0.7430167597765363,2
0.07821229050279327,2
0.664804469273743,2
0.41899441340782123,2
0.5754189944134078,2
0.24022346368715083,2
0.441340782122905,2
0.24581005586592178,2
0.4972067039106145,2
0.2849162011173184,2
0.4134078212290503,2
0.36312849162011174,2
0.3854748603351955,2
0.441340782122905,2
0.441340782122905,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.45251396648044695,2
0.4301675977653631,2
0.4134078212290503,2
0.4134078212290503,2
0.39106145251396646,2
0.41899441340782123,2
0.40782122905027934,2
0.39106145251396646,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.43575418994413406,2
0.4134078212290503,2
0.441340782122905,2
0.4134078212290503,2
0.4301675977653631,2
0.441340782122905,2
0.3966480446927374,2
0.4245810055865922,2
0.441340782122905,2
0.4301675977653631,2
0.4134078212290503,2
0.4022346368715084,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.4134078212290503,2
0.40782122905027934,2
0.43575418994413406,2
0.4245810055865922,2
0.4301675977653631,2
0.4134078212290503,2
0.4134078212290503,2
0.40782122905027934,2
0.441340782122905,2
0.4245810055865922,2
0.4301675977653631,2
0.40782122905027934,2
0.4301675977653631,2
0.4022346368715084,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.4022346368715084,2
0.41899441340782123,2
0.43575418994413406,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.40782122905027934,2
0.4245810055865922,2
0.4022346368715084,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.4134078212290503,2
0.4301675977653631,2
0.40782122905027934,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.4022346368715084,2
0.43575418994413406,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.4245810055865922,2
0.4301675977653631,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4022346368715084,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.40782122905027934,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4134078212290503,2
0.4245810055865922,2
0.41899441340782123,2
0.4134078212290503,2
0.441340782122905,2
0.40782122905027934,2
0.4134078212290503,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4134078212290503,2
0.4245810055865922,2
0.40782122905027934,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4301675977653631,2
0.4301675977653631,2
0.4301675977653631,2
0.3854748603351955,2
0.46368715083798884,2
0.3966480446927374,2
0.3854748603351955,2
0.36312849162011174,2
0.3966480446927374,2
0.45251396648044695,2
0.41899441340782123,2
0.41899441340782123,2
0.43575418994413406,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.4301675977653631,2
0.43575418994413406,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.4022346368715084,2
0.44692737430167595,2
0.39106145251396646,2
0.5586592178770949,2
0.4692737430167598,2
0.5083798882681564,2
0.3240223463687151,2
0.3854748603351955,2
0.45251396648044695,2
0.39106145251396646,2
0.36312849162011174,2
0.6256983240223464,2
0.43575418994413406,2
0.329608938547486,2
0.3407821229050279,2
0.35195530726256985,2
0.35195530726256985,2
0.3743016759776536,2
0.5195530726256983,2
0.4134078212290503,2
0.45251396648044695,2
0.4134078212290503,2
0.36312849162011174,2
0.33519553072625696,2
0.36312849162011174,2
0.4860335195530726,2
0.39106145251396646,2
0.39106145251396646,2
0.4972067039106145,2
0.5083798882681564,2
0.3575418994413408,2
0.37988826815642457,2
0.4134078212290503,2
0.4581005586592179,2
0.4748603351955307,2
0.3687150837988827,2
0.27932960893854747,2
0.44692737430167595,2
0.3575418994413408,2
0.4692737430167598,2
0.44692737430167595,2
0.547486033519553,2
0.329608938547486,2
0.3575418994413408,2
0.4134078212290503,2
0.5195530726256983,2
0.3854748603351955,2
0.46368715083798884,2
0.37988826815642457,2
0.40782122905027934,2
0.4022346368715084,2
0.31843575418994413,2
0.46368715083798884,2
0.45251396648044695,2
0.44692737430167595,2
0.3854748603351955,2
0.4692737430167598,2
0.4134078212290503,2
0.3743016759776536,2
0.43575418994413406,2
0.44692737430167595,2
0.3575418994413408,2
0.35195530726256985,2
0.44692737430167595,2
0.4581005586592179,2
0.37988826815642457,2
0.3687150837988827,2
0.441340782122905,2
0.3854748603351955,2
0.44692737430167595,2
0.49162011173184356,2
0.43575418994413406,2
0.441340782122905,2
0.48044692737430167,2
0.37988826815642457,2
0.3687150837988827,2
0.3854748603351955,2
0.4581005586592179,2
0.39106145251396646,2
0.4860335195530726,2
0.41899441340782123,2
0.46368715083798884,2
0.3966480446927374,2
0.40782122905027934,2
0.43575418994413406,2
0.3966480446927374,2
0.3240223463687151,2
0.48044692737430167,2
0.4748603351955307,2
0.40782122905027934,2
0.46368715083798884,2
0.3407821229050279,2
0.4692737430167598,2
0.441340782122905,2
0.2960893854748603,2
0.5977653631284916,2
0.3128491620111732,2
0.5139664804469274,2
0.40782122905027934,2
0.43575418994413406,2
0.44692737430167595,2
0.39106145251396646,2
0.4692737430167598,2
0.329608938547486,2
0.43575418994413406,2
0.3687150837988827,2
0.5139664804469274,2
0.39106145251396646,2
0.45251396648044695,2
0.4245810055865922,2
0.2960893854748603,2
0.3575418994413408,2
0.4022346368715084,2
0.3966480446927374,2
0.46368715083798884,2
0.4581005586592179,2
0.4581005586592179,2
0.4245810055865922,2
0.41899441340782123,2
0.5251396648044693,2
0.40782122905027934,2
0.4301675977653631,2
0.3743016759776536,2
0.34636871508379885,2
0.3966480446927374,2
0.4022346368715084,2
0.4301675977653631,2
0.45251396648044695,2
0.48044692737430167,2
0.4022346368715084,2
0.4245810055865922,2
0.441340782122905,2
0.35195530726256985,2
0.5251396648044693,2
0.4022346368715084,2
0.5083798882681564,2
0.3743016759776536,2
0.3575418994413408,2
0.329608938547486,2
0.5251396648044693,2
0.40782122905027934,2
0.3743016759776536,2
0.3854748603351955,2
0.36312849162011174,2
0.33519553072625696,2
0.43575418994413406,2
0.441340782122905,2
0.4245810055865922,2
0.39106145251396646,2
0.3128491620111732,2
0.4692737430167598,2
0.4134078212290503,2
0.4748603351955307,2
0.5139664804469274,2
0.45251396648044695,2
0.4692737430167598,2
0.4581005586592179,2
0.31843575418994413,2
0.3016759776536313,2
0.553072625698324,2
0.4301675977653631,2
0.4692737430167598,2
0.48044692737430167,2
0.329608938547486,2
0.4245810055865922,2
0.37988826815642457,2
0.4301675977653631,2
0.5251396648044693,2
0.35195530726256985,2
0.3016759776536313,2
0.4301675977653631,2
0.441340782122905,2
0.4134078212290503,2
0.45251396648044695,2
0.3240223463687151,2
0.44692737430167595,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.3854748603351955,2
0.48044692737430167,2
0.441340782122905,2
0.4245810055865922,2
0.4134078212290503,2
0.4022346368715084,2
0.6033519553072626,2
0.33519553072625696,2
0.45251396648044695,2
0.45251396648044695,2
0.37988826815642457,2
0.4748603351955307,2
0.25698324022346364,2
0.4301675977653631,2
0.4301675977653631,2
0.4748603351955307,2
0.4245810055865922,2
0.41899441340782123,2
0.5195530726256983,2
0.329608938547486,2
0.3854748603351955,2
0.39106145251396646,2
0.40782122905027934,2
0.3743016759776536,2
0.3575418994413408,2
0.5027932960893855,2
0.41899441340782123,2
0.41899441340782123,2
0.4748603351955307,2
0.44692737430167595,2
0.36312849162011174,2
0.4692737430167598,2
0.43575418994413406,2
0.2960893854748603,2
0.4748603351955307,2
0.3687150837988827,2
0.4972067039106145,2
0.4022346368715084,2
0.5195530726256983,2
0.3687150837988827,2
0.41899441340782123,2
0.329608938547486,2
0.5139664804469274,2
0.36312849162011174,2
0.3966480446927374,2
0.41899441340782123,2
0.5139664804469274,2
0.39106145251396646,2
0.4134078212290503,2
0.43575418994413406,2
0.3687150837988827,2
0.36312849162011174,2
0.4692737430167598,2
0.40782122905027934,2
0.3240223463687151,2
0.44692737430167595,2
0.4022346368715084,2
0.4860335195530726,2
0.5139664804469274,2
0.4692737430167598,2
0.30726256983240224,2
0.40782122905027934,2
0.39106145251396646,2
0.3575418994413408,2
0.4022346368715084,2
0.5027932960893855,2
0.39106145251396646,2
0.4581005586592179,2
0.3854748603351955,2
0.45251396648044695,2
0.37988826815642457,2
0.3016759776536313,2
0.5363128491620112,2
0.3854748603351955,2
0.4692737430167598,2
0.41899441340782123,2
0.33519553072625696,2
0.4972067039106145,2
0.4245810055865922,2
0.44692737430167595,2
0.48044692737430167,2
0.44692737430167595,2
0.5083798882681564,2
0.35195530726256985,2
0.4692737430167598,2
0.2960893854748603,2
0.3966480446927374,2
0.4692737430167598,2
0.4301675977653631,2
0.5586592178770949,2
0.48044692737430167,2
0.4022346368715084,2
0.43575418994413406,2
0.35195530726256985,2
0.5977653631284916,2
0.45251396648044695,2
0.441340782122905,2
0.2905027932960894,2
0.3854748603351955,2
0.3016759776536313,2
0.4022346368715084,2
0.4245810055865922,2
0.4301675977653631,2
0.41899441340782123,2
0.4022346368715084,2
0.3966480446927374,2
0.40782122905027934,2
0.4134078212290503,2
0.43575418994413406,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4134078212290503,2
0.4245810055865922,2
0.4301675977653631,2
0.4245810055865922,2
0.40782122905027934,2
0.4134078212290503,2
0.41899441340782123,2
0.4245810055865922,2
0.441340782122905,2
0.4301675977653631,2
0.40782122905027934,2
0.41899441340782123,2
0.39106145251396646,2
0.41899441340782123,2
0.4245810055865922,2
0.4301675977653631,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.43575418994413406,2
0.4692737430167598,2
0.4301675977653631,2
0.3966480446927374,2
0.41899441340782123,2
0.3966480446927374,2
0.40782122905027934,2
0.4022346368715084,2
0.40782122905027934,2
0.3966480446927374,2
0.329608938547486,2
0.4581005586592179,2
0.43575418994413406,2
0.43575418994413406,2
0.441340782122905,2
0.4301675977653631,2
0.4972067039106145,2
0.40782122905027934,2
0.4022346368715084,2
0.4022346368715084,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.45251396648044695,2
0.40782122905027934,2
0.40782122905027934,2
0.40782122905027934,2
0.4301675977653631,2
0.41899441340782123,2
0.4134078212290503,2
0.4022346368715084,2
0.4301675977653631,2
0.4245810055865922,2
0.4245810055865922,2
0.4301675977653631,2
0.4134078212290503,2
0.3854748603351955,2
0.4581005586592179,2
0.40782122905027934,2
0.40782122905027934,2
0.43575418994413406,2
0.3687150837988827,2
0.43575418994413406,2
0.4134078212290503,2
0.43575418994413406,2
0.4581005586592179,2
0.3966480446927374,2
0.3966480446927374,2
0.40782122905027934,2
0.40782122905027934,2
0.43575418994413406,2
0.41899441340782123,2
0.4245810055865922,2
0.43575418994413406,2
0.4245810055865922,2
0.4692737430167598,2
0.41899441340782123,2
0.4245810055865922,2
0.40782122905027934,2
0.39106145251396646,2
0.4134078212290503,2
0.4022346368715084,2
0.4245810055865922,2
0.3687150837988827,2
0.4301675977653631,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.40782122905027934,2
0.441340782122905,2
0.4245810055865922,2
0.4245810055865922,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4245810055865922,2
0.40782122905027934,2
0.41899441340782123,2
0.4134078212290503,2
0.43575418994413406,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.4134078212290503,2
0.45251396648044695,2
0.40782122905027934,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.4301675977653631,2
0.4134078212290503,2
0.4134078212290503,2
0.41899441340782123,2
0.4134078212290503,2
0.41899441340782123,2
0.41899441340782123,2
0.40782122905027934,2
0.4301675977653631,2
0.41899441340782123,2
0.41899441340782123,2
0.4134078212290503,2
0.4022346368715084,2
0.41899441340782123,2
0.4245810055865922,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.40782122905027934,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.40782122905027934,2
0.40782122905027934,2
0.41899441340782123,2
0.4301675977653631,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.4134078212290503,2
0.4301675977653631,2
0.4134078212290503,2
0.4245810055865922,2
0.40782122905027934,2
0.41899441340782123,2
0.41899441340782123,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
0.4301675977653631,2
0.40782122905027934,2
0.4245810055865922,2
0.4245810055865922,2
0.41899441340782123,2
